Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
7/8/2020,0,-0.006093925181111055,-0.0441259775709893,-0.018145333509892225,0.010407977238563555,-0.005853857379406691,0.09437837318650313,-0.045344674959778786,-0.024026571240808283,0.10187730352793421,0.019955415378457735,-0.019492249669773237,-0.1222952843776771,0.02318204367267234,-0.021892732607999017,0.018340572781328644,0.0021054839848407675,-0.034659394196101596,-0.013905868366626757,0.05263615133506911,0.03700202450688396,0.09650797529944352,0.08089551595704896,0.03182556297230933
8/8/2020,0,-0.006057760129416627,-0.04434419795870781,-0.01818272571628248,0.010450355409245406,-0.005802061641588807,0.09481963169361864,-0.04565525773380484,-0.024039254590336765,0.1024382481617587,0.02030579379892775,-0.020037698426416943,-0.12300827673503331,0.023300800938159227,-0.02204195722671492,0.018238949655954326,0.002088121205036129,-0.035053713097503145,-0.013957111231450523,0.05294070366237845,0.03717382864228317,0.09705516616148609,0.08143573294260673,0.032059141783975065
9/8/2020,0,-0.006043704160090003,-0.044691040579761775,-0.018293456024756388,0.010531907086260617,-0.005808161006176046,0.0954557888742004,-0.04600799376411097,-0.024178151839545796,0.10320991277694702,0.020523269195109606,-0.02026422049051949,-0.12394646501966886,0.023483912726598128,-0.022208664366709336,0.018291775320124413,0.0021189003018662333,-0.03538209617337478,-0.014059956085735134,0.053251966035791805,0.03746469501805093,0.09770346672407218,0.08198821903871638,0.03231735514210803
10/8/2020,0,-0.006120995352310794,-0.045086653637034554,-0.018453236935394152,0.010623997243653451,-0.005874545646033117,0.09628341932381902,-0.04637976682611874,-0.024407210726557032,0.10408104663448674,0.020631366542407444,-0.020310824770214304,-0.12496832758188248,0.023671463397996768,-0.02237204189545342,0.018509945798931376,0.0021421420387923717,-0.03563005794006001,-0.014167087817830699,0.053707367341433256,0.037802831253169904,0.09853837718921048,0.08268030021073562,0.03258803436931755
11/8/2020,0,-0.006135958047317607,-0.045001369169248004,-0.018430772586725652,0.0106108902753996,-0.005882673181726464,0.09616299159824848,-0.04630603840840714,-0.024391640509877886,0.10392098581152302,0.020568378835118244,-0.0202441783289292,-0.1247670469539506,0.023625916801393032,-0.022339757531881332,0.018509024221982275,0.002129915502986738,-0.03555373787613852,-0.01414338918402791,0.053649359715304205,0.03774216574882822,0.09840400916125093,0.0825715394956725,0.03252278028854302
12/8/2020,0,-0.006155091105028987,-0.0447980981719281,-0.018390482902759686,0.010573181490014707,-0.0059253622811021546,0.09572523034044675,-0.04601156871233668,-0.024376266519539058,0.10339107790163585,0.02024170460312494,-0.019722437519314035,-0.12409410040293421,0.02351643311391984,-0.022199345819119896,0.0185904316770445,0.002153155651675271,-0.035189269102245034,-0.014097328464101468,0.05332929361611605,0.03758597041347197,0.09785362226622445,0.08203104258115802,0.03229968446040792
13/8/2020,0,-0.006122864616502609,-0.04510345057185207,-0.018499486996526166,0.010643558111041784,-0.005919766142531964,0.09628303774765559,-0.0463187951328499,-0.02451208283725594,0.10407816618680954,0.02042950483571206,-0.019888028319525932,-0.12493302513446126,0.023694001271256378,-0.022354641729699715,0.01864561638129609,0.002194788872397372,-0.035449193291632194,-0.014213015624721135,0.05358118750154972,0.03784293634817004,0.09838719506348882,0.0824740274942347,0.03250794086073126
14/8/2020,0,-0.0060542938964707515,-0.046405162529221604,-0.018963273614645004,0.010959116043522954,-0.005929288171630885,0.09891130030155182,-0.04779961173023496,-0.025083101554108516,0.10722086525389127,0.021422424519966756,-0.02105990260107709,-0.12880140862294606,0.02445659613502877,-0.02312763886792319,0.018786119829331125,0.002280139081579234,-0.03683391770547522,-0.014692550258977073,0.05492846348455974,0.03895650780759752,0.10104132337229592,0.0847746254876256,0.0334954823899482
15/8/2020,0,-0.006001148356257805,-0.04676461259701422,-0.019080653686874678,0.011045396494280015,-0.005916152947715351,0.09952533644224916,-0.04815123749098608,-0.025230588790561472,0.10801284973110471,0.02165474882349372,-0.021261069624285613,-0.1297705423619066,0.0246643294979419,-0.023307815792837312,0.018820927578157613,0.0023376198119616936,-0.03716310441294419,-0.014825952405642186,0.05517490753637893,0.03926034108735621,0.10161967948079109,0.085247822837638,0.03373627913450556
16/8/2020,0,-0.005961785292518991,-0.046991775544094186,-0.019148072976219867,0.01110242969090385,-0.005903389537706971,0.09989512818200248,-0.048368548176118305,-0.025319347490689585,0.10850680725915092,0.021804990779076303,-0.021387030337271944,-0.13037213842783654,0.024792097774999484,-0.023417425940611532,0.01883165305480361,0.002377917857042381,-0.03737948600402368,-0.014905817174751843,0.05530936031469277,0.03945455058211727,0.10196261586887496,0.08552828051948122,0.033886363630049994
17/8/2020,0,-0.006520295931425478,-0.04636574177337544,-0.01923910970799625,0.010956357432795423,-0.006231653703642743,0.09875432667987687,-0.04691249158765588,-0.02559777325950563,0.10636505378144127,0.0198516348110778,-0.018036322501887168,-0.12739224412611552,0.024291914887726307,-0.022594325643564974,0.020073070922600373,0.0025261860573664308,-0.035169503111059645,-0.01474277239425906,0.054495708484734805,0.038959904008411934,0.10027745126613549,0.08360585503812347,0.032884716388902495
18/8/2020,0,-0.0064499247652877656,-0.04569681228271553,-0.01899070156339024,0.010811647998967342,-0.006161975657700428,0.0974372031965426,-0.04627344371484859,-0.025276564776764383,0.10491842457226344,0.01958733767137996,-0.017824970884248614,-0.12566793550338065,0.023965946398675442,-0.02231789699622563,0.01979712114137198,0.0024867306762774077,-0.03469714881586177,-0.014562856306188874,0.05377801800412791,0.038402552117726634,0.09891966357827187,0.0824645214847156,0.03239824306885047
19/8/2020,0,-0.0066264311982584855,-0.045526722579130104,-0.019035953234249194,0.010773899599111505,-0.006271963889178421,0.09704279527068138,-0.04575013555586338,-0.02540651342964598,0.10420725494623184,0.018852225172200372,-0.016487148473970592,-0.12465020482029233,0.023808744137308428,-0.02201377833262086,0.020275399487997805,0.0025761758027199122,-0.03387993128022312,-0.014523599995300174,0.05342096409627369,0.038279332486646514,0.09827179594763688,0.08171149329947573,0.032040276864011376
20/8/2020,0,-0.0064991227617221215,-0.046042989872928174,-0.019146806194580028,0.010893997270613909,-0.006212690080116902,0.09808962792158127,-0.04652374756655523,-0.025508155846702203,0.10561149966503892,0.019583875546231866,-0.01762062279574041,-0.1264572792819568,0.02413539821282029,-0.022426186595112085,0.02004690295351403,0.002551643182024626,-0.03478882208998714,-0.014684525750843542,0.05405157990753651,0.038706612440624406,0.09948348200746945,0.08287845432226147,0.03256983782297799
21/8/2020,0,-0.006967713391142232,-0.045754952755357535,-0.019310788517551764,0.010819888008492333,-0.00649803231603333,0.09751454581107412,-0.04547508100845984,-0.025848274252244403,0.10425873579723495,0.017999095426473235,-0.014769475840564286,-0.12448002557669367,0.023832077160477638,-0.021804507954844406,0.02119245656233813,0.002718317181071533,-0.03304288315952623,-0.014620909400816475,0.053522542784256597,0.038485655394781916,0.09842526593378612,0.08153290580958128,0.03187109135823058
22/8/2020,0,-0.00862134577307318,-0.043368111697158644,-0.019159326230042746,0.010196806280873716,-0.007338953270976033,0.09509700430291039,-0.04284757402326379,-0.02557318238541484,0.09894937596150807,0.015150340872683696,-0.011825377703644335,-0.11775853005903107,0.022335019893944263,-0.020422241118337427,0.022724189047169472,0.002063143250000264,-0.02956492214330605,-0.013754840906975525,0.05368111854685204,0.036312839099472125,0.09655818928565298,0.0797238560792591,0.030148465518972704
23/8/2020,0,-0.011284908920060843,-0.04164184157603553,-0.01955751552512603,0.009825372536267554,-0.009209198045677372,0.09333651406424386,-0.03916599255587373,-0.026735207065939903,0.09341172315180302,0.008791376271152071,-0.002145264472346753,-0.10986386931368283,0.020647067177508558,-0.01816006576908486,0.02712359096455787,0.0018779538139434798,-0.023374830771769797,-0.012818967923521996,0.05315410505448069,0.03499250409991613,0.09412245824933052,0.07646740899820413,0.0278343863984836
24/8/2020,0,-0.01968028539392565,-0.02996549875076328,-0.01820443442557007,0.006791875165488038,-0.013576709731881107,0.0805078497422593,-0.025886025013668195,-0.0251723488659731,0.06652988746230092,-0.006160687139656927,0.01377749360731936,-0.0753770835830697,0.012582985651014107,-0.010618992815060275,0.03493804431387356,-0.0014562184140751405,-0.006084661248938313,-0.0076237105032695195,0.05335039499082735,0.02460763678287289,0.08430491986551455,0.06737454155726093,0.01959115521250559
25/8/2020,0,-0.015562616388446518,-0.029914442649377242,-0.01777065927827997,0.006850467495886343,-0.010969165579548903,0.07761580616767917,-0.026941860959466015,-0.02404845642325069,0.06787660691354956,-0.001716157005700682,0.00894231947937182,-0.07823033524411065,0.014218018024361559,-0.012250884336286358,0.030422688744563078,-0.00022411194264090488,-0.008753106713161938,-0.00957371314455356,0.04890325705387762,0.024795784947595427,0.07907490711659193,0.06306804290839604,0.019006211643240283
26/8/2020,0,-0.023017055953719785,-0.020943950529077222,-0.017817584431863258,0.0049477448919788,-0.01489458273031882,0.06992985707308565,-0.01627226859065039,-0.024615509901195765,0.048178713236536296,-0.014423740918053747,0.02383269775392754,-0.05249741354158947,0.008435396111703344,-0.006823673844337463,0.03816637662904603,-0.0023065658086644752,0.005806496333596962,-0.006522657249921134,0.04969923184918506,0.01690868055447936,0.07221234057630811,0.05561328812369278,0.011438238717216467
27/8/2020,0,-0.02853831778546529,-0.020251669821196368,-0.016443816695495377,0.003941608917167676,-0.017154504877648184,0.06877506710588932,-0.01245718409440347,-0.023736547878278152,0.04082180380022952,-0.021556635237564997,0.032716386419321807,-0.040739045079265325,0.003923488414979407,-0.0016207377027188028,0.04446117380367858,-0.004322157208142536,0.011541242877553617,-0.001648773206397891,0.05363001488149166,0.016426058585888574,0.07532516547611781,0.05955898169694202,0.012220945575141482
28/8/2020,0,-0.0373234021078263,-0.005956221405150635,-0.014926992473192513,0.0004560846635805709,-0.02147518750280142,0.054145655228889415,0.0019099557705755746,-0.021663936570153704,0.010796764333333288,-0.03551712111636464,0.04550036092820976,-0.003112159270261015,-0.004597134322726301,0.005296243022062949,0.05096097816047924,-0.008177712252030947,0.02873951748811773,0.003161659630547677,0.05388825898990035,0.003796243341639638,0.06380903308412858,0.049011177117271085,0.0021079106954857707
29/8/2020,0,-0.03756460467619555,-0.000585533628639366,-0.0153146767988801,-0.0005022748040833644,-0.02297882130369544,0.04667516907544008,0.00713492720387876,-0.021946378451372896,0.0006091595028660127,-0.04166224693679916,0.0536067769197481,0.00843015725591353,-0.005682711872006101,0.0064114028854029516,0.05222447615649019,-0.008128378789738886,0.036546484766794105,0.0025935615579198512,0.04905860498547554,-0.0009665998596964138,0.05395099573901722,0.03855683105731649,-0.0030593782430514693
30/8/2020,0,-0.043546280823647976,0.0028225223567070706,-0.014489503394413208,-0.0017907016361797495,-0.024641687399707735,0.044375599129125476,0.012724090567124742,-0.02105146857710289,-0.009902056223446769,-0.047677165063630254,0.0600152692890593,0.023521829496270845,-0.01032703580234998,0.011125839914062194,0.05767008475959301,-0.010135009656161336,0.04331223686624851,0.006312490224705211,0.05304946843534708,-0.0040234558982774615,0.05504287526543651,0.040194826666265726,-0.0049999925457606354
31/8/2020,0,-0.044053507004199285,0.0037992170213588645,-0.01452533049242837,-0.0016992442376379455,-0.024819496969160224,0.04227459517174533,0.015136095096490212,-0.021897621419546858,-0.012764876874695932,-0.05007079399989119,0.0650411737151444,0.0277581397843148,-0.010927980532869697,0.012103082412587745,0.05903448151158435,-0.009317913525072592,0.046006735281220505,0.00625076680444181,0.05067530567092555,-0.004660576415647354,0.051148672754477174,0.0357949103428317,-0.0072427116600530484
1/9/2020,0,-0.0423775850129979,0.0072764402388462,-0.01504598102266235,-0.002063070922823889,-0.02491997242239969,0.03852673556788692,0.016352359637884156,-0.021994506840461066,-0.016169608936512044,-0.050262510244335444,0.06396960999284472,0.030091439739667943,-0.010135488484853081,0.010617738340183027,0.05693585265960012,-0.009090233261563949,0.04788856760465673,0.0044987306797078675,0.047840029400374205,-0.00798370100424758,0.04550097047883485,0.029884244814249023,-0.010235076163163674
2/9/2020,0,-0.0402464722948415,0.00470000458881259,-0.0151360675226897,-0.0014179396509592021,-0.023829359228589704,0.040242478983210664,0.013965927097680313,-0.02224973020409899,-0.011020842773307647,-0.047599731179486425,0.06198485215593662,0.023627052649057338,-0.008527723939291068,0.009415753052702971,0.05534965292151485,-0.00808817713654467,0.04476310938064541,0.0035206350897039685,0.046644819767347405,-0.005637612260345902,0.04617141163907945,0.030488758347928524,-0.008661314911608185
3/9/2020,0,-0.046626590591456206,0.008223124413884111,-0.01396880520042032,-0.0027921025175601244,-0.025989924890122244,0.03824971213803759,0.01894243879775916,-0.02099845269029694,-0.021392033169312135,-0.05364989595753806,0.06707290799490043,0.0384359389011349,-0.013553183292970061,0.01415665411124272,0.06064659929169076,-0.010759700488831316,0.05091543409175107,0.00803713730004217,0.05192573222198656,-0.008872638855661665,0.048886747764689584,0.03414428493540202,-0.009738079870917968
4/9/2020,0,-0.04487967983420406,0.00615633259128247,-0.01411226233800075,-0.0024742852464052184,-0.025525596175741936,0.038121781910636594,0.01721684182328837,-0.020704312416325723,-0.018876046807106053,-0.052764994957085164,0.06681303440460137,0.03538593293965927,-0.012378514852441316,0.012940840762374657,0.059742753127855916,-0.009576188400387764,0.048894482398671765,0.007510699498068009,0.05208854350660529,-0.00700659111940435,0.04758610130686845,0.03197521503482546,-0.008662884223407932
5/9/2020,0,-0.04650536399068577,0.00984734483063221,-0.01346077463988747,-0.0030199671496770213,-0.02582594532785671,0.03524760269959058,0.02053840957315905,-0.020478439450796162,-0.02465878746339253,-0.05409235620339002,0.06764639541506767,0.04235708760097623,-0.014213826557222222,0.014539872645400465,0.05985280379120793,-0.010706601198762655,0.05163690494373441,0.008144839334168605,0.04978706202070628,-0.010017492808401585,0.04526341866169657,0.03087050815312458,-0.011289211372578782
6/9/2020,0,-0.04637577391362616,0.009779293655550905,-0.013419359955670578,-0.0030027214171630995,-0.02573740974600826,0.0352637612127832,0.02038917757038559,-0.020404276072180698,-0.024451835779473186,-0.053810973052999804,0.06721890943923167,0.04205852460914424,-0.014156343951721542,0.014454920210742525,0.05962679934288774,-0.010699153877794743,0.05134434399328062,0.008123979255157922,0.049757447958524735,-0.009957538152645742,0.04531165372048106,0.030973981733300855,-0.011186581504132067
7/9/2020,0,-0.04623774851539305,0.009730690092380558,-0.013400898581104619,-0.0029855871440044473,-0.025668904850525514,0.03520950488746166,0.02031380856143577,-0.020371968924467052,-0.02432782854884863,-0.05366790248081088,0.06706917591925178,0.04187230047370706,-0.014094509184360504,0.014396489265241794,0.05947310211403029,-0.01065989350900054,0.05120122652234776,0.008075118663587741,0.04961032034563167,-0.009902962549988712,0.04519491642713547,0.030883847436468517,-0.011155445594340563
