Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
17/11/2020,0,0.09461786198828902,0.03645446716940829,0.00853796724030482,-0.0780400378363473,0.027149380849940435,-0.012804087384470872,0.03273880807682872,-0.029556881370288984,0.06917283684015274,-0.013665634872657912,-0.5173834679382188,0.038052169872181754,-0.002158179014389004,-0.07637749745377473,-0.008633181120135955,0.23658044689467975,0.1949103112731661,0.06677676471216339,0.08329560767327036,-0.012777809502689965,0.004669482121244073,-0.059111583312707286,-0.03978175277422581
18/11/2020,0,0.07178772506969315,0.023351681152624742,0.0013907628183785295,-0.055391542081321986,0.022367695745612894,-0.011316510715654917,0.026145291780786856,-0.023071441732879196,0.048993387658681185,0.0009101495213274445,-0.30263474743281094,0.029253349107291018,-0.005155611849789109,-0.06183415465056896,-0.0003275640441903046,0.19476221288953507,0.15631153913480894,0.05076164512762001,0.06832983451230186,-0.01886100388531174,0.004246631737000176,-0.045184071574892314,-0.02478931155720992
19/11/2020,0,0.0833181788080505,0.03186380523922188,0.007213373951214764,-0.0678411157402609,0.023861550193812166,-0.009125902683341078,0.030318241765988723,-0.024754461266898682,0.05705803020724228,-0.009251773623483521,-0.4581366487379585,0.03472404092151139,-0.002106460476560252,-0.06869882744337831,-0.0066541994788816995,0.20632424844162806,0.18057054760200636,0.06109769868531397,0.06950927339494228,-0.014273092948964663,0.0052071492620078584,-0.05510904806266938,-0.03500822134914675
20/11/2020,0,0.08554817004395383,0.036303896723049026,0.011047410828593587,-0.07146250456571579,0.0225099356445883,-0.007614799708660159,0.03073774484385337,-0.024434927717915604,0.057715044889066903,-0.01588402409106493,-0.538953869204436,0.03611938069973673,0.001097614411264658,-0.06712707238537925,-0.010220057863209928,0.19750806795699255,0.1819160963807787,0.06381616861160312,0.06406725597168718,-0.009247462930423873,0.0065911583702212995,-0.058191338287932534,-0.03895810050224619
21/11/2020,0,0.08539594044642788,0.03540630794928542,0.013700539321039937,-0.07161482915814434,0.02118063232462321,-0.00869554583914578,0.029895339427249774,-0.024623651722712175,0.05908073105716279,-0.021455965653461005,-0.5687384669269834,0.03583606891334057,0.0002861473310206618,-0.0641623089489128,-0.012408917636743613,0.18245357807193482,0.1669851876795292,0.06219969583409173,0.06266534913863454,-0.005744470915357981,0.006229211975421224,-0.055571517308375666,-0.042198330513201654
22/11/2020,0,0.08183313706623656,0.03412990564746516,0.01109233092782753,-0.06852219958922692,0.020563684536942413,-0.007809819021661367,0.029115975335506455,-0.0237001365915473,0.0576436168381146,-0.017928016405286535,-0.5154286388839994,0.03361762078878071,0.0005837749423725265,-0.06325365017567362,-0.008372163998761348,0.18559462098138674,0.16077000541346415,0.05852418898471764,0.0650482816355569,-0.0067906843365303105,0.00475541572086513,-0.05195162232433047,-0.03767275840177068
23/11/2020,0,0.0539980802152838,0.016016843994813307,0.0004678863167230572,-0.042095743651900976,0.016236798837780952,-0.010495304196540798,0.021310791838914156,-0.018929521154080118,0.03683514320956809,0.0039261329054300275,-0.21585068479180336,0.022535395542425767,-0.002763728345079081,-0.04969520600778716,0.003895966402654137,0.14563906458871706,0.11019527220300265,0.037974383016782146,0.056817212009004185,-0.018495792523026466,0.0026189303690833704,-0.0329007517014231,-0.020114773684846505
24/11/2020,0,0.08371280426425594,0.03149445767381361,0.006536530688338514,-0.06864372920244932,0.02316555181252105,-0.011782907614750522,0.03091800937961255,-0.027918318419584205,0.05964266149593251,-0.007606798649898597,-0.4531666689685413,0.03470330785161683,-0.00023443145411355154,-0.06948518726442542,-0.003965560479887894,0.2070613774870123,0.17275895178318024,0.05896686549697604,0.07265483375106539,-0.015889462981639162,0.006194201796980841,-0.054821324800806384,-0.03560919214838317
25/11/2020,0,0.05363344181595104,0.017157742753624916,-0.0007916348653712443,-0.041323588961469274,0.015531741880944796,-0.009400700551590748,0.020843222005558864,-0.018271091859787703,0.03722702745082123,0.005954875943384,-0.2162497147385563,0.021309202503679053,-0.0018497037401955043,-0.05028052521603448,0.004882155651492732,0.15314577466675214,0.1214470389698233,0.03918818224753652,0.05241571260350091,-0.01908127554426236,0.004832600343174168,-0.03599658645024257,-0.017918474872463515
26/11/2020,0,0.08172274088220936,0.036065894445138316,0.012434365360864572,-0.07240567206671196,0.023856200643682053,-0.005034234175192458,0.028975498330380236,-0.023460997068988427,0.05885971181227693,-0.023527544923126698,-0.5956370157322713,0.03476595639118126,0.0038196610153785776,-0.06410718323396784,-0.014677812212279864,0.17717588559857436,0.17546785077346222,0.06119555304758251,0.05126615999532597,-0.004645837537412133,0.009435882126646382,-0.05856139824858734,-0.04468842033695962
27/11/2020,0,0.08208566531538963,0.04018305271996984,0.012382614018861204,-0.07872973269383822,0.026323366511080946,-0.006108587674264397,0.03162634585584913,-0.024103339794757112,0.06031877840203898,-0.0234626662651343,-0.6286260401830077,0.03609081055037677,0.009513800298529012,-0.06417462189814874,-0.013647653894232852,0.18213631053056037,0.17838484900338308,0.06339522624122244,0.051360499512936385,-0.004260047571733594,0.012598927224254501,-0.0630046467163733,-0.04588468642240124
28/11/2020,0,0.06866612677861537,0.03753626682529492,0.01144649920336503,-0.07092038834733623,0.02441982795218272,-0.003669057191083474,0.027992677242894257,-0.018701816077477167,0.04888998371149812,-0.02314440196745896,-0.5625832488294691,0.031613998946600726,0.011767840744661433,-0.05055583807240639,-0.013382973249203392,0.1455829819398267,0.14683439662413938,0.05372808348121388,0.03919866920581886,-0.0007163295189716987,0.012295111440055604,-0.055242626661700864,-0.04082897988181295
29/11/2020,0,0.056919172672288756,0.029859837177874788,0.007132599321526608,-0.058186638435082774,0.020340343471616507,-0.004159262802984033,0.024151470977813005,-0.01623137092350849,0.04245923040434718,-0.014244839083403349,-0.4225177583949907,0.025690810289233923,0.008947406662628055,-0.0448188753798604,-0.006423912343702146,0.1329275925776788,0.12160342106861728,0.04356560230787311,0.040223139338195324,-0.004233895667961666,0.008431585148043399,-0.04443075168611748,-0.030914439719968607
30/11/2020,0,0.056018419563770294,0.029970628558658063,0.009752087486309133,-0.05465293605811894,0.017512487347370813,-0.0036546493813927683,0.02169901318848133,-0.014985414787328668,0.034882661420851946,-0.017564416680085872,-0.41565675800666213,0.026018209855205247,0.008295048510522715,-0.03567826894244978,-0.01037188246846199,0.10768913184957844,0.10451379524809974,0.0389887407821204,0.034680149251861234,-0.0014082035715026514,0.008930425908017372,-0.04232819444899048,-0.029795740190560797
1/12/2020,0,0.06222281525177615,0.03158815567647772,0.004984816045699907,-0.06283053902110883,0.02561778827969517,-0.0015100652817636728,0.02730978686096413,-0.018637450112562095,0.049090820497700145,-0.0177620842919818,-0.4740016258188656,0.030130005574652126,0.009236116560974292,-0.04416437230871192,-0.009791066737047263,0.14490764268807002,0.14066737118576253,0.04481193529708045,0.040768023513789685,-0.004476819137510445,0.01681548638069736,-0.05498146638274193,-0.03079971597929086
2/12/2020,0,0.04436856907393251,0.021224036879305328,-0.003110672081155436,-0.04139034250485046,0.01733124954625964,-0.004764839108767254,0.02152314263262919,-0.014370895123907499,0.029331065847405365,0.0062330899693604025,-0.2012088714566614,0.020117834276918854,0.0072907305189541406,-0.0366682821352567,0.0057433609451566425,0.13211472864661897,0.10927508718201093,0.032773277655776055,0.040580456012061665,-0.01683132184137191,0.011117938473554594,-0.0399051196873188,-0.011930206042182232
3/12/2020,0,0.06183014291205576,0.03038756482835327,0.008033697160759143,-0.06041431340522,0.024809189510831078,0.0034025920488472495,0.02697432272543665,-0.017309078963340392,0.04776762751862407,-0.023501647237156118,-0.5453700795769691,0.030569106357039084,0.007734548001150999,-0.044739689162400155,-0.01627017211701189,0.12449696447168078,0.1534618003559964,0.048168471814798455,0.026740987119930133,-0.004243559204041958,0.01718896723884557,-0.05990628003408866,-0.0373911660696779
4/12/2020,0,0.06182399746363184,0.036703109475118775,0.011327197475891029,-0.06272117916627654,0.020587724937026257,0.0030957619227202876,0.02753744093518305,-0.017817512453932847,0.04509369280588414,-0.025270167405584028,-0.5926140923319119,0.0300978678278625,0.01413880252013249,-0.0438071676596467,-0.016114025376737118,0.1198364259409053,0.15256468918440597,0.050655451378718554,0.023591993243566582,-0.0009861615752535208,0.016653283075096885,-0.061462880594522824,-0.0373987924706723
5/12/2020,0,0.06144572411929922,0.03206503208327506,0.010747060146448868,-0.05999827150455011,0.01890338820937489,-0.0020530191083837834,0.027249163449076668,-0.020078567862843295,0.047555428297658055,-0.020962587250063995,-0.5235927852003702,0.028753522716994797,0.00976811848314745,-0.04661022928277297,-0.01065003960060754,0.12412322139633554,0.13402275075869902,0.04740453917267067,0.03582386911979744,-0.0036838865988621755,0.011245269062263625,-0.05329717788845301,-0.036100161411533396
6/12/2020,0,0.05915244119907064,0.0299092325149104,0.009182035124727659,-0.05650805758445391,0.017019599210470915,-0.0025252606719732285,0.025880399093564068,-0.019885025228307183,0.04589980920510633,-0.01755143086692052,-0.47962495485054596,0.026701785291412046,0.00862959973580603,-0.04666755335139377,-0.008298720715434424,0.12464385705866984,0.12887843432171003,0.045123070578223894,0.037218360895557065,-0.004626862713069256,0.008592188624399049,-0.04895685001143387,-0.03382157563464716
7/12/2020,0,0.04134606620729236,0.016592632904316167,0.011252425665069106,-0.029655035668318824,0.0025457731930405964,-0.007072871675648328,0.014141467865556479,-0.016361801843491515,0.024703532923012972,-0.009421218219878418,-0.2916296918743423,0.017407187310579633,0.0014929346211179759,-0.029022803546727767,-0.006397619810221451,0.06038452511919396,0.06763045160499002,0.028151610437946926,0.025513198526043977,-0.005847171888620194,0.0004798879713884422,-0.027481535640877804,-0.02305936617943059
8/12/2020,0,0.08199008753789323,0.0404562302865088,0.008258996331798179,-0.07919420042474355,0.029733347506927594,-0.001968617983428495,0.035318601776712706,-0.027559885755181313,0.06620691959480089,-0.025791290066471056,-0.6509564976607051,0.03861920063250831,0.010986213572323322,-0.058054423691438775,-0.015601263980248145,0.1786252972004669,0.18527159374207258,0.05849747938503112,0.049016569408455064,-0.005127648856224758,0.02017715001212699,-0.07273747825196811,-0.04283818629171167
9/12/2020,0,0.03344911905670805,0.014522661554760166,-0.003659923145148371,-0.03136741017390575,0.015624489967844315,-0.0029140455714826074,0.018104296743071506,-0.013652285793796182,0.024406156111841222,0.0060599095886573195,-0.18328069167078606,0.016833182257999266,0.006640406258936439,-0.03059377198639725,0.0027407285358224598,0.09852450833256755,0.0980636239317911,0.027469810996470705,0.0242137024179101,-0.016825120131086026,0.012509263686037489,-0.03706922495205488,-0.012513209749678416
10/12/2020,0,0.07156524946913123,0.03531600747789655,0.004224298600872446,-0.07038293073752097,0.028248623678726808,-0.0020780512796980993,0.03320660990928965,-0.025058314869446412,0.05676815479195544,-0.017054772037746652,-0.5353029745497874,0.0336122385093144,0.011261327524802514,-0.05358729551413229,-0.010130071247528707,0.1657529892399907,0.16996857896447182,0.05221111686634166,0.046081351448914835,-0.010370795748063497,0.01817243338362979,-0.066332120581397,-0.035459161336932866
11/12/2020,0,0.07028670582388129,0.03641705324740282,0.006159109134127253,-0.07136766396329872,0.028171464601265534,-0.0017605844186618924,0.031755899844158976,-0.023636196307571872,0.0559430395785187,-0.0221602937339672,-0.5661760830719557,0.033258152028013556,0.012709074953038777,-0.051470170595816205,-0.01286436996555754,0.15497771038540772,0.16084950497107847,0.05091995679374252,0.042993511472429545,-0.006194396942321744,0.018214099890818552,-0.06397099254120674,-0.03724212653469294
12/12/2020,0,0.07604394400758403,0.041173726852451055,0.0032665183202230503,-0.07911163408841405,0.03212803901572313,-0.002000759355723858,0.03373554585102413,-0.022098738899720565,0.06020773880715881,-0.02249714479382549,-0.547636015606778,0.03446309747440474,0.013928116299211979,-0.04984019457229546,-0.01062585020970021,0.17948765893067634,0.15767515477325236,0.04975852982274124,0.058273853334997384,-0.0032587358062820776,0.018636817411918725,-0.06257642193564347,-0.033255742862820625
13/12/2020,0,0.04505835713020393,0.02336688868568412,0.005542416541304972,-0.04590455249750188,0.017493795869605883,-0.0018948889004864863,0.018100449915177057,-0.01280120134885822,0.03566706054178732,-0.01852804101404867,-0.35600442572363783,0.02062155565779124,0.00657038450507181,-0.028607300482690334,-0.009768218766631824,0.09165311804307359,0.08419320546090603,0.029113722632506063,0.03092190676501819,0.0011818389508074947,0.009409040112846665,-0.03449342546186277,-0.02388412964397243
14/12/2020,0,0.07737391827894109,0.0430209623051009,0.0018121185047285898,-0.07907062549410122,0.031873483144279034,-0.008044470001810364,0.03228561693270292,-0.02113606281844633,0.054829637719584365,-0.02097851343985115,-0.49616916264806477,0.03546083049981722,0.013222742725961975,-0.042997146624007394,-0.010562487146151918,0.17230249888130597,0.13694281450339726,0.049638034243668826,0.05852810672617385,-0.002488644510906722,0.01842645326230143,-0.05651761318690011,-0.03203019709326327
15/12/2020,0,0.09530046030080744,0.03787171336755689,-0.004477086580923891,-0.08942827648882355,0.039624400569924285,-0.017731424836841012,0.039182032159130485,-0.024412933670516525,0.06630822686877634,0.0010995795018970966,-0.4116269374000175,0.035850924506251304,0.005328210203775338,-0.05560730437615088,-0.002071836031973362,0.23845779416816576,0.16793723311275244,0.05543016249846135,0.08933472260832787,-0.01711298233463562,0.01732225306997342,-0.0631193034350872,-0.028317178466490338
16/12/2020,0,0.08974134176969528,0.02276511530258826,-0.002765837659743348,-0.08608459270492728,0.04773560179663556,-0.007184669965811606,0.03646600288006344,-0.012224630419430988,0.057565167163764794,0.014128102072780686,-0.3039730338911925,0.024041153357497284,0.0004915031604468822,-0.05287579254114202,-0.0067615801900891325,0.2395479969148125,0.20492653069751604,0.04565027243058596,0.0814256276935339,-0.02666910338614668,0.014916933989817542,-0.06170418319691505,-0.027538252861372063
17/12/2020,0,0.09884343076763409,0.029588685437504734,0.002376917059466775,-0.07991107824325029,0.03966783976648003,-6.144909587289606e-05,0.040491826799032946,-0.01252708610679422,0.05271114894588079,0.023567335879696266,-0.513012926094234,0.036118238499122005,-0.009431149777291077,-0.049350995769990344,-0.01833243791147002,0.19668996440512793,0.1996307522058487,0.05802680884620973,0.053929749743214676,-0.008087266036974532,0.005648761222671185,-0.08853498546938811,-0.033656462910585105
18/12/2020,0,0.1033629798995597,0.030101022416991845,0.006349837124746825,-0.09049336715335292,0.03885600409869637,-0.009428990289701946,0.042585015895643404,-0.020360024413093925,0.06500141853134014,0.009445921684216176,-0.5310907544834274,0.034086464305541346,-0.0036161528966788736,-0.060458572514887364,-0.013200440577098302,0.2237855808011123,0.20913577212819032,0.06450265526239361,0.07555723602750472,-0.017289553602625216,0.009933437087706156,-0.08124009772603001,-0.040215270061578066
