Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
4/8/2020,0,-0.0029926650458946824,0.060739695360617976,-0.007346962121248778,0.013411462103249505,-0.01584841086462672,-0.01997710411835994,0.022789717639430558,0.02378108033112117,0.01721641788857856,0.01917282656566905,0.17502783105841704,-2.2136476864836453e-31,0.003535768565987902,0.008164052227844618,-0.00667930835126234,0.0004022213543066755,6.0822059762948405e-31,-0.005021529970690608,-0.056823030613096695,-0.0019303761904926173,-2.3833386168455684e-31,7.852750462696072e-32,-1.799578624232866e-30
5/8/2020,0,-0.006083513693218785,0.07490202910932046,-0.007910536701924034,0.01823509650837098,-0.022277252532408705,-0.02243030706553587,0.031890989114929526,0.02587580694151776,0.00796656436952097,0.021077027677425315,0.21652090762342727,-2.30777883914491e-31,-0.0014557313074224762,0.010631520301103592,-0.006160428714273232,0.0005002758842757819,7.1972068689073474e-31,-0.0056940405962190455,-0.06296779547951051,4.788883130199143e-05,-1.0341439679259613e-31,1.965408493943803e-31,-2.0922464788350794e-30
6/8/2020,0,-0.005880641850775906,0.08056654328746456,-0.007970660858388458,0.020311272553434328,-0.023410816710176214,-0.02332489298922675,0.0349888467629041,0.02605340689686792,0.006489313041259136,0.023784736869856715,0.23734555366848195,-2.48338297628921e-31,-0.0015758787381595799,0.011810427311242424,-0.006390820540088628,0.0005537984392763714,8.106349514845418e-31,-0.006289024355023035,-0.0692691822935428,3.624102100729942e-05,-1.5252143548033787e-31,1.915829198511431e-31,-2.2691278325734888e-30
7/8/2020,0,-0.0007098510686773807,0.07251623844993967,-0.006968617921562067,0.019929006562701294,-0.020313733955845237,-0.021077690770783062,0.033048679403561564,0.01942960565377559,0.003866833634674549,0.023389097843651792,0.22806026999439513,-2.009443889333274e-31,0.0014431577541732363,0.011399774916104175,-0.005666529360626425,0.0005855432614875358,7.601782234074973e-31,-0.0069222257173221025,-0.07028041434075151,-0.0015515674354641565,-3.382156049189831e-31,3.610214690570285e-32,-2.1674926296051055e-30
8/8/2020,0,-5.875268418874059e-05,0.0634253649706287,-0.007000069628702477,0.015503460466529109,-0.01693675363536126,-0.02028732016749148,0.026740260505383567,0.02046196299072887,0.01107330369164369,0.019891082629328594,0.19701169304815785,-2.237502883362033e-31,0.004785413579416594,0.008918324734882585,-0.006302916519676468,0.0005072065037633625,6.584666376558365e-31,-0.006139297088209007,-0.06381955759466759,-0.002439506385209305,-3.646051105223041e-31,-5.734489659110346e-32,-1.9262570559173497e-30
9/8/2020,0,-0.0011998068408242293,0.0649570966405528,-0.006944175601737308,0.01609271318635105,-0.018243554439063052,-0.019658690037821152,0.028451359980473562,0.020262009065066065,0.008534585441728788,0.020140606377805983,0.20467552675732545,-2.052162302834025e-31,0.0028366834490693043,0.009057831019163132,-0.006237697795898255,0.0005082015307250133,6.748933672544059e-31,-0.006952375107045684,-0.06266967373500977,-0.0024517390078731944,-3.3573960071385094e-31,-6.563666497440065e-32,-1.9027147017469342e-30
10/8/2020,0,-0.0014184352808765002,0.06284266164792436,-0.006936818111820945,0.015475249063456431,-0.01990472839679569,-0.021092997547904297,0.027860425312870314,0.017313578964344094,0.003535523370373994,0.018238091159478893,0.18238987108426435,-1.0481836190472186e-31,-0.0014099217618682555,0.009960503841284662,-0.004193298452134643,0.0004990244945344914,6.013071585057988e-31,-0.004504014854319394,-0.05348134276989315,-0.0013723837743912423,-2.7247184905066726e-31,5.870575674520398e-32,-1.748014575439514e-30
11/8/2020,0,-0.002781516473208155,0.09048712120524474,-0.010576667829549738,0.02120737006355609,-0.034068665001541376,-0.036385407604809315,0.04176333510050816,0.019433941891682998,-0.002737780999658363,0.02504818806690829,0.23781485376613481,3.180160921960773e-32,-0.009504707214156432,0.01663079022962068,-0.0011977316212973424,0.0007599888290964632,7.57543141231146e-31,-0.0014800434333405324,-0.05878265681011336,-0.0018846647747393166,-4.178037530608579e-31,1.4080567056909878e-31,-2.2534535574800318e-30
12/8/2020,0,-0.00028301349708012173,0.08038280372108732,-0.00920239117528711,0.017963140670742308,-0.027885948407596776,-0.03252248026962791,0.03582504890593035,0.016402737137728503,0.000733455243919577,0.02529434982820281,0.2036637988473688,3.866198233010273e-32,-0.007673799792038543,0.015841570449993014,-0.0010422255810616271,0.0006772942797397263,7.496971245038748e-31,-0.0005966115277260542,-0.05545830633491278,-0.0024568182416260242,-4.689183515891729e-31,1.405046533342955e-31,-2.0507631857964574e-30
13/8/2020,0,0.0009542421737153615,0.08695049956440926,-0.01084189017170242,0.017549276751066958,-0.031458377106381316,-0.03881513054615685,0.03680587390304676,0.01653332881895559,0.00018366073657359396,0.02729179760042046,0.19777250662446022,1.4376656955250044e-31,-0.010409774125686713,0.018818611711529747,-0.0007177357994286078,0.0007401524892754553,8.089996851886436e-31,0.0015626735486356275,-0.05596844730566123,-0.00277702442170786,-5.278939409635111e-31,2.5280335498544073e-31,-2.1893639564225544e-30
14/8/2020,0,-0.0012406827881932259,0.08830253593623638,-0.010625350954277175,0.019028349430300295,-0.03134186313088451,-0.03554511509303536,0.038459012417921,0.019306458100410446,0.00021190705176975046,0.02687118187480207,0.21974894989814078,5.989766225662198e-32,-0.008994342293590307,0.01758698295868401,-0.002238937337616725,0.0007186112915016045,8.242095946730293e-31,-0.0013293422692056214,-0.06054606448326792,-0.002567283875708069,-4.304487997833969e-31,2.042860616035968e-31,-2.2632219474416404e-30
15/8/2020,0,0.0036326213407197167,0.08574766825352396,-0.01114064474989261,0.021301312638180598,-0.03300194169527718,-0.03764353300045643,0.04062118474394083,0.01225173263810575,-0.010611460244815265,0.023288335351805602,0.22594582036669766,1.1489052899394156e-31,-0.006772514615607049,0.01853093514884157,-0.0002528675499239138,0.0008569857517224071,7.433775056632003e-31,-0.0022189163802457707,-0.06174609869984644,-0.003310800114247416,-5.735367509895152e-31,3.7974113262999124e-32,-2.3003720425232684e-30
16/8/2020,0,0.0027295200187446816,0.08600977009960584,-0.010595654270478658,0.02220194652077875,-0.03187515187476363,-0.033989192419020195,0.041677752609497735,0.014018224884888955,-0.009439470204857312,0.023674802987703254,0.2451816384813615,4.302813611086075e-32,-0.0046554905628519395,0.017407583837796534,-0.0017714120580681733,0.0008370296948539492,7.646023391354167e-31,-0.005050496863467353,-0.06760289533329862,-0.0036167448852211237,-5.3044483003626245e-31,-4.6994476554822983e-32,-2.361100102537031e-30
17/8/2020,0,0.0031294944097421,0.07890648714133672,-0.010940804911245192,0.016437987339616354,-0.03127210081687996,-0.037242916013513296,0.03510112987299051,0.011870207065450293,-0.006123851984739304,0.022576309507712722,0.18448138210390294,1.95526349070569e-31,-0.008973293006420135,0.01813417691404798,0.00020430958829820156,0.0007509137379072074,6.777062232198067e-31,0.00021489608168069805,-0.05038687214255333,-0.0037602739841012017,-5.405815489779381e-31,9.410074262240917e-32,-2.0091797910174748e-30
18/8/2020,0,0.004513006108546895,0.10227700243038791,-0.013598624749907426,0.024520233888844296,-0.04311932184334312,-0.04929879633709788,0.04899413205151047,0.010185704167400087,-0.019391564386231557,0.025165709467338666,0.24340594826000078,2.7268341284465063e-31,-0.014279032525207316,0.02404084023354309,0.003621280043652015,0.0010571663733571768,7.973069563982155e-31,0.0015251318524990762,-0.060389019116493206,-0.002958148917449372,-6.95898482780219e-31,1.150372231321748e-31,-2.5460593023193032e-30
19/8/2020,0,0.007925904954650573,0.08464602088289601,-0.012089222154047872,0.018606498138979077,-0.03546339985249298,-0.04680432339331934,0.036971310419695716,0.004749007930513471,-0.019615286329228963,0.019013947142021998,0.15702040400356054,3.185062095278197e-31,-0.013906672796500581,0.02385443209537438,0.005347793389643941,0.0009281382975002218,6.819386426875494e-31,0.006549560647856977,-0.0468823419484709,-0.0008788097516766616,-6.186787769121821e-31,3.0397491125288607e-31,-2.1753339359585852e-30
20/8/2020,0,0.003697094840130636,0.0712356987808432,-0.010401593338299011,0.01577941727425371,-0.030644274848912443,-0.03637690443013396,0.032100136924002855,0.008087669432695423,-0.015079899125599436,0.014277256393272961,0.14886094204017095,2.14941336863736e-31,-0.010768684791401029,0.01774232375568577,0.0025247922499797176,0.0007335821075165379,5.275785873156413e-31,0.0021211608878469895,-0.04010595068601625,-0.0008473549969494343,-3.878885116836216e-31,1.7918280626847142e-31,-1.7922555748666097e-30
21/8/2020,0,0.006588004296645522,0.06351376976817846,-0.00900506048596331,0.014929755412075403,-0.026661910116672516,-0.0328706474309521,0.029280534346721003,0.004558325013411897,-0.015139557654038072,0.013358466584967183,0.13768267525093897,1.9862808487178148e-31,-0.007516367992918406,0.016610409997935806,0.0027389906712674667,0.0007158815465767735,4.807327885457685e-31,0.0017017468178112591,-0.04094626588214721,-0.00139814437300499,-4.647262717289952e-31,8.263635276998961e-32,-1.6979095317623484e-30
22/8/2020,0,0.008938469059233154,0.05898608679750136,-0.007807119109202176,0.01590644391918821,-0.02559514989012054,-0.030975328625312874,0.03009093240169542,-0.0015249538035797222,-0.02231316058896482,0.011475037949691926,0.13103254179337195,2.2727508539391557e-31,-0.008524594845117204,0.01680510284911309,0.005256384977006486,0.0007494472509798859,4.347278725228266e-31,0.00235129169388009,-0.0371616550588182,-0.001136629210252847,-5.244195113198151e-31,4.623146233206542e-33,-1.5624102509232893e-30
23/8/2020,0,0.010804497370762485,0.046065315803779025,-0.005502980784513056,0.013376329426786729,-0.021580394423965896,-0.026711746318531886,0.025329724153769866,-0.009263509718169059,-0.02906491742136755,0.007639708962025387,0.08525426020579678,2.9973940863138903e-31,-0.010921243162426566,0.01697061363873737,0.007746653797637139,0.0006738783496465268,3.321108320204473e-31,0.005012759140559605,-0.025265241041779518,0.00012630625860765576,-4.504229589041259e-31,4.474324534162212e-32,-1.1987574948573851e-30
24/8/2020,0,0.008874410929690515,0.05936237930187157,-0.007609664803437356,0.016423861728981137,-0.027588375977107456,-0.031021735231791223,0.03191288108272212,-0.004239128636462348,-0.029116526512163027,0.009594668567712818,0.1272567766053336,2.901760752628933e-31,-0.012303841765969992,0.0180270671179252,0.006508107779414526,0.0007654334414317938,4.1402286700206954e-31,0.0030968303243363543,-0.033064783683844974,-0.00031350275302039724,-4.509427834970301e-31,2.5494181094990134e-32,-1.489346546474887e-30
25/8/2020,0,0.008359202050736972,0.05724195949733257,-0.007586774449529392,0.012798754581516343,-0.02295044170958655,-0.03146019012534192,0.0254506011426981,0.0007009430971395757,-0.014848064664485199,0.013410849862598948,0.10373843887022563,2.3604351421755474e-31,-0.009234453850824918,0.016944723336824348,0.0043801778894183895,0.0006664649554295465,4.803824265770342e-31,0.0045880890850509915,-0.03445650650454419,-0.0006902969242738825,-5.105408596832209e-31,1.4927677572911272e-31,-1.492281265519818e-30
26/8/2020,0,0.0038642717201063143,0.07842025826019901,-0.011269098580149668,0.017231543814497336,-0.0345146147135113,-0.03867499729884522,0.03611143385725362,0.008742053261292832,-0.014999477492113198,0.01701897362779294,0.17243636612381255,2.663951242869809e-31,-0.012474184631303484,0.018860074491905316,0.0022921408443445607,0.0007936504823322009,5.585063865122741e-31,0.0012922579189762473,-0.04404813550146563,-0.0018242748795143729,-4.7481374837267615e-31,1.1361764325687602e-31,-1.9150646956090423e-30
27/8/2020,0,0.007095865273315992,0.06212715631616967,-0.0086690912555371,0.01276824773023171,-0.0261509264819324,-0.034353221234466345,0.026769759765427028,0.003380536301327603,-0.014698398573922791,0.013582331510925931,0.1087800127321056,2.748760271924089e-31,-0.010847484925761819,0.01762404422541814,0.0037065600543948157,0.0006826195364867869,4.849891066533022e-31,0.004658670996182731,-0.03481601265126041,-0.0005305969222847905,-4.57739414586713e-31,2.1685697199652653e-31,-1.5790157845477428e-30
28/8/2020,0,0.004630086228384503,0.06446523685008287,-0.009093853761442006,0.0145331242820248,-0.027022149147731916,-0.032296412491372654,0.029250141565821,0.006848573767846184,-0.013855491066351533,0.013133206537791662,0.1378346388560853,1.8487325099389528e-31,-0.008602807115364288,0.016102349319096123,0.0022285988753927605,0.0006811085144623316,4.835751413378514e-31,0.0013345332949289254,-0.03942492253346635,-0.0009459258622622915,-3.8706388644338218e-31,1.226142514871474e-31,-1.670120103068191e-30
29/8/2020,0,0.007657538983039558,0.05751714123679059,-0.0076748639278646025,0.015623793488235347,-0.025820606920335974,-0.03008995790566717,0.030425378986235176,-0.0020377328619360924,-0.022844857004071985,0.010886468259351594,0.13783059921115637,2.0657900439419778e-31,-0.008047363088865365,0.016102170471900275,0.005635737308434078,0.0007464870120332177,4.0449286687498845e-31,0.0016511673290681625,-0.03528026484751275,-0.0013326182628848723,-5.439826256750457e-31,-8.004003251985667e-32,-1.5084075484181638e-30
30/8/2020,0,0.009458283827240978,0.05596544214391282,-0.006553732540591487,0.014420856422345554,-0.02361903086836849,-0.030557552352547646,0.02840305133057492,-0.004276700650474855,-0.021930238365062645,0.012881882056327803,0.1176607263540583,2.2731233680989313e-31,-0.008245701203122735,0.01758128807081708,0.006924962292292288,0.0007371747862115237,4.269982305759255e-31,0.004324184264987707,-0.03505438759124705,-0.0008505746289821607,-5.819985008937743e-31,6.141808527336134e-33,-1.5023738148414423e-30
31/8/2020,0,0.008772483561187983,0.0644839054771832,-0.008604610388699387,0.015714445084865605,-0.025870601180940866,-0.03309760317538998,0.030064466642215848,0.0015930983354337513,-0.018183893798517863,0.013452180428430438,0.1361747309565544,2.159535710023667e-31,-0.008592545237791325,0.01800583243103964,0.00407835520205221,0.0007599142778157589,5.297955075280194e-31,0.002270373149908015,-0.04225467045658401,-0.0011543449405248144,-5.504900566067063e-31,4.5826343317553307e-32,-1.7262287893459745e-30
1/9/2020,0,0.010603767038056893,0.06114320649898478,-0.007996326578514916,0.013449426374531217,-0.02496370656548866,-0.0332246591902471,0.027764957132084028,-0.0018804706965706178,-0.02067159121257386,0.014584402437321842,0.1186362820278321,2.661743043146236e-31,-0.008034185281888182,0.01973425630213959,0.004400877227973459,0.0007630958321637341,5.210866053184864e-31,0.004301462904550135,-0.044028273317962885,-0.0002151064940595201,-5.6122580704974165e-31,1.3636846319266648e-31,-1.7654293764705133e-30
2/9/2020,0,0.008779020767958303,0.06330494928572859,-0.008315429390807236,0.01267860023238297,-0.02556808485782572,-0.032979846466332674,0.028375563411308185,0.0008953187415110213,-0.020069105084985495,0.015056876033278448,0.12696642960820878,2.322026477198769e-31,-0.007362991134868935,0.019802970213017294,0.0032392852673573153,0.0007534169978628467,5.5461472522441965e-31,0.004007810161315969,-0.04830513112912221,0.0006446995705898319,-4.513437723281767e-31,2.0207574934874807e-31,-1.8757626532463615e-30
3/9/2020,0,0.009992022117200707,0.049520417698659,-0.006543866009451449,0.006221814646518656,-0.019484025343055173,-0.028993555793671737,0.021916244378579513,-0.0024082896166614126,-0.020026348065584898,0.014468623657843896,0.08658432109015328,2.445589363542335e-31,-0.004093673678913287,0.018478971772960255,0.004308683830978615,0.0006731298384303434,4.81720705064836e-31,0.007123698526161856,-0.044878842076286674,0.0024585841123812963,-3.569746181653396e-31,2.9837620798407214e-31,-1.68392425900976e-30
4/9/2020,0,0.010379241979015725,0.04675558984412679,-0.005415004411978381,0.007811151935519385,-0.016674321610480547,-0.024472930036219104,0.022153615286307677,-0.0015728223869310959,-0.020007089911294833,0.013011141330935061,0.10732560817684446,1.211871199002834e-31,0.0012401614554359444,0.016202041397004256,0.0028560598314340624,0.0006757086639481713,4.705727095926062e-31,0.003932884561696223,-0.05330468195357493,0.002512883195387466,-3.4650325991169126e-31,1.7947418277032034e-31,-1.779658557583787e-30
